consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.3924,492.3907,492.3908,7,492.8902,493.8235,0.0019,493.9401,0.1173,0.1153,0.1161,0.1174,0.1164,0.1163,0.1163,0.117,,,,493.9403,495.1906,left,1.2224,,495.1909,495.5072,right,0.2859,,6,0,22,495.5074,496.5067,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,4,9,Chefs hat,Did you see the Chefs hat,0.12,0,resources/,pics/sewingmachine01a.jpg,pics/icecube01.jpg,pics/fanblades.jpg,pics/chefshat.jpg,pics/stapler06.jpg,pics/ashtray01.jpg,pics/blender.jpg,pics/sandbarshark.jpg,pics/lock03a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,chefshat,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.5331,497.5227,497.5228,7,498.0226,499.5407,0.0022,499.6556,0.1151,0.1176,0.1158,0.1164,0.1167,0.1161,0.1182,0.1161,0.1171,0.1162,0.1168,499.6557,500.0559,right,0.3811,,500.056,500.3058,right,0.2332,,8,0,24,500.306,501.3058,,,,,,1_AB,L5_T1P_T2P,5,1,1,5,10,4,4,14,Fox,Did you see the Fox,0.12,0,resources/,pics/hammerheadshark.jpg,pics/bowlingpin.jpg,pics/pictureframe04.jpg,pics/peanut01.jpg,pics/redfox.jpg,pics/cymbal.jpg,pics/spoon01.jpg,pics/banjo.jpg,pics/butterfly.jpg,pics/stapler11.jpg,pics/football.jpg,pics/safetypin.jpg,pics/triangle.jpg,pics/onion.jpg,blankImage,blankImage,blankImage,redfox,45,0.1167,0.1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.3065,502.3056,502.3057,7,502.805,504.2056,0.0006,504.3211,0.1177,0.1156,0.1172,0.1168,0.1165,0.1166,0.1168,0.1162,0.1171,0.1171,0.1163,504.3212,504.821,right,0.4794,,504.8211,505.1881,right,0.3598,,10,0,26,505.1882,506.1887,,,,,,1_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,Forklift,Did you see the Forklift,0.12,0,resources/,pics/dustpan.jpg,pics/table01.jpg,pics/sink.jpg,pics/forklift.jpg,pics/dromedary.jpg,pics/proboscismonkey.jpg,pics/cymbal.jpg,pics/shovel01.jpg,pics/stapler10.jpg,pics/backpack01a.jpg,pics/binder03b.jpg,pics/banjo.jpg,pics/candleholder01.jpg,blankImage,blankImage,blankImage,blankImage,forklift,47,0.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.1897,507.188,507.1881,7,507.6886,509.4382,0.0012,509.5546,0.1147,0.1181,0.1162,0.1169,0.1169,0.1164,0.1161,0.117,0.1165,0.1154,0.1176,509.5547,509.9544,right,0.3852,,509.9545,510.2377,right,0.2752,,12,0,28,510.2378,511.2373,,,,,,1_AB,L5_T1P_T2P,5,1,1,6,11,5,5,16,cruise ship,Did you see the cruise ship,0.12,0,resources/,pics/seaturtle.jpg,pics/ashtray01.jpg,pics/pencil01.jpg,pics/fanblades.jpg,pics/triangle.jpg,pics/cruiseship.jpg,pics/wheel01.jpg,pics/dustpan.jpg,pics/starfish01.jpg,pics/banjo.jpg,pics/stapler12.jpg,pics/match.jpg,pics/cannon.jpg,pics/sandbarshark.jpg,pics/sink.jpg,pics/zebra.jpg,blankImage,cruiseship,51,0.1168,0.1165,0.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,50,1,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.2381,512.2371,512.2371,7,512.737,513.9041,0.0015,514.0208,0.115,0.1185,0.1165,0.1164,0.1168,0.1165,0.1164,0.1172,0.1155,0.117,,514.0209,515.4203,right,1.3772,,515.4204,515.7041,left,0.2694,,12,0,30,515.7042,516.7033,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,pliers,Did you see the pliers,0.12,0,resources/,pics/mummy.jpg,pics/binder03b.jpg,pics/bowtie.jpg,pics/toiletpaper01a.jpg,pics/football.jpg,pics/blender.jpg,pics/needlenosepliers01.jpg,pics/stapler13.jpg,pics/zebra.jpg,pics/hammerheadshark.jpg,pics/sealion.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,needlenosepliers01,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.7241,517.7207,517.7209,7,518.2087,519.4884,0.0019,519.6042,0.1161,0.1124,0.1168,0.1167,0.1165,0.1157,0.1175,0.1167,0.1171,0.1162,0.1167,519.6044,520.5932,left,0.9674,,520.5933,520.9032,right,0.2857,,12,0,32,520.9034,521.9028,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,Turnstile,Did you see the Turnstile,0.12,0,resources/,pics/golfball.jpg,pics/hose.jpg,pics/siamesecat.jpg,pics/binoculars01b.jpg,pics/hen.jpg,pics/candleholder01.jpg,pics/turnstile.jpg,pics/stapler03a.jpg,pics/giraffe.jpg,pics/pictureframe04.jpg,pics/sandbarshark.jpg,pics/spoon01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,turnstile,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.9038,522.9016,522.9017,7,523.4033,524.6875,0.0027,524.8081,0.1158,0.1169,0.1161,0.1177,0.115,0.1168,0.1175,0.1168,0.1164,0.117,0.1162,524.8082,525.903,right,1.0773,,525.9033,526.2872,right,0.3604,,14,0,34,526.2873,527.2862,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,hammer,Did you see the hammer,0.12,0,resources/,pics/microscope.jpg,pics/blender.jpg,pics/dustpan.jpg,pics/snowshoe.jpg,pics/mummy.jpg,pics/bowtie.jpg,pics/hammer01.jpg,pics/stapler04b.jpg,pics/seaturtle.jpg,pics/candle01.jpg,pics/necklace.jpg,pics/cannon.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,hammer01,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.2877,528.2758,528.2758,7,528.7745,530.2913,0.0025,530.4075,0.1153,0.1114,0.1175,0.1166,0.1167,0.1161,0.1171,0.1167,0.1162,0.1168,0.1163,530.4076,533.0355,left,2.6001,,533.0357,533.4193,right,0.3531,,16,0,36,533.4196,534.4184,,,,,,1_AB,L5_T1A_T2P,5,0,1,4,9,3,5,14,lemon,Did you see the lemon,0.12,0,resources/,pics/seaturtle.jpg,pics/lightswitch01.jpg,pics/candle01.jpg,pics/cannon.jpg,pics/seagull.jpg,pics/spoon01.jpg,pics/spiderweb.jpg,pics/sewingmachine01a.jpg,pics/stapler05.jpg,pics/binoculars01b.jpg,pics/zebra.jpg,pics/sealion.jpg,pics/shovel01.jpg,pics/wheel01.jpg,blankImage,blankImage,blankImage,lemon02,56,0.1169,0.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.445,535.4334,535.4335,7,535.9345,536.8679,0.0017,536.9839,0.1147,0.1179,0.115,0.1168,0.117,0.1165,0.1181,0.1161,,,,536.984,537.8513,right,0.8456,,537.8514,538.3173,left,0.4486,,16,0,38,538.3175,539.3173,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,4,9,antenna,Did you see the antenna,0.12,0,resources/,pics/microscope.jpg,pics/spoon01.jpg,pics/dromedary.jpg,pics/antenna.jpg,pics/stapler03.jpg,pics/hen.jpg,pics/leaf02a.jpg,pics/candle01.jpg,pics/sealion.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,antenna,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.3182,540.3172,540.3173,7,540.8171,542.1001,0.0017,542.2169,0.1158,0.1182,0.1143,0.1174,0.1171,0.1163,0.1165,0.1169,0.1164,0.1164,0.1159,542.217,543.4838,left,1.2475,,543.4839,544.0831,right,0.5865,,18,0,40,544.0833,545.0832,,,,,,1_AB,L5_T1A_T2P,5,0,1,4,9,3,3,12,rooster,Did you see the rooster,0.12,0,resources/,pics/table01.jpg,pics/icecube01.jpg,pics/dustpan.jpg,pics/lock03a.jpg,pics/sailboat.jpg,pics/salmon.jpg,pics/banjo.jpg,pics/zebra.jpg,pics/stapler09.jpg,pics/peach01.jpg,pics/chainsaw.jpg,pics/football.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,rooster,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1075,546.0995,546.0996,7,546.5994,547.6502,0.0009,547.7664,0.1172,0.1165,0.1164,0.117,0.1166,0.1162,0.1165,0.1163,0.1176,,,547.7664,548.2337,right,0.4449,,548.2338,548.4666,right,0.2235,,20,0,42,548.4668,549.465,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,vacuum,Did you see the vacuum,0.12,0,resources/,pics/birdhouse.jpg,pics/floortile02.jpg,pics/toiletpaper01a.jpg,pics/vacuumcleaner01.jpg,pics/stapler02.jpg,pics/spoon01.jpg,pics/banjo.jpg,pics/binder03b.jpg,pics/leaf02a.jpg,pics/aquarium.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,vacuumcleaner01,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.4654,550.4661,550.4663,7,550.9656,552.5997,0.0015,552.7155,0.1149,0.1172,0.1181,0.1166,0.117,0.117,0.1159,0.1156,0.1168,0.1173,0.1165,552.7156,553.4662,left,0.7303,,553.4663,553.8325,left,0.3512,,20,0,44,553.8327,554.8321,,,,,,1_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,scissors,Did you see the scissors,0.12,0,resources/,pics/cannon.jpg,pics/mummy.jpg,pics/shovel01.jpg,pics/christmaslights.jpg,pics/snowshoe.jpg,pics/candle01.jpg,pics/bowtie.jpg,pics/giraffe.jpg,pics/carrot01.jpg,pics/spoon01.jpg,pics/seaturtle.jpg,pics/stapler10.jpg,pics/footballhelmet.jpg,pics/onion.jpg,pics/wheel01.jpg,blankImage,blankImage,scissors01,57,0.1166,0.1169,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8328,555.832,555.8322,7,556.3327,557.3823,0.0022,557.4983,0.1152,0.1161,0.1168,0.116,0.1169,0.1166,0.1166,0.1159,0.1177,,,557.4985,558.4151,left,0.8972,,558.4152,559.1318,left,0.7014,,20,0,46,559.132,560.1315,,,,,,1_AB,L1_T1A_T2P,1,0,1,5,6,4,4,10,button,Did you see the button,0.12,0,resources/,pics/pencil01.jpg,pics/necklace.jpg,pics/sink.jpg,pics/noparkingsign.jpg,pics/banjo.jpg,pics/stapler03b.jpg,pics/candle01.jpg,pics/icecube01.jpg,pics/shovel01.jpg,pics/pencilsharpener02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,button01,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.1521,561.1479,561.148,7,561.6482,563.5147,0.0014,563.6309,0.1162,0.117,0.1161,0.117,0.1166,0.1155,0.1175,0.117,0.116,0.1167,0.1179,563.6311,564.8971,right,1.2425,,564.8972,565.3133,right,0.4075,,14,0,48,565.3133,566.3131,,,,,,1_AB,L5_T1A_T2A,5,0,0,7,12,6,5,17,Bib,Did you see the Bib,0.12,0,resources/,pics/hammerheadshark.jpg,pics/wheel01.jpg,pics/binder03b.jpg,pics/hairdryer02a.jpg,pics/christmaslights.jpg,pics/sandbarshark.jpg,pics/binoculars01b.jpg,pics/piggybank.jpg,pics/aquarium.jpg,pics/candleholder01.jpg,pics/sink.jpg,pics/calendar.jpg,pics/birdhouse.jpg,pics/bowtie.jpg,pics/onion.jpg,pics/golfball.jpg,pics/sailboat.jpg,bib,62,0.1159,0.1153,0.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,61,1,0.1169,0.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.3248,567.3132,567.3132,7,567.814,569.3301,0.002,569.447,0.1147,0.1173,0.1164,0.1167,0.116,0.1169,0.1173,0.1168,0.1162,0.117,0.1165,569.4471,570.346,right,0.8787,,570.346,570.8127,right,0.4514,,12,0,50,570.8128,571.8127,,,,,,1_AB,L5_T1P_T2A,5,1,0,6,11,5,3,14,Kiwi,Did you see the Kiwi,0.12,0,resources/,pics/candleholder01.jpg,pics/kangaroo.jpg,pics/banjo.jpg,pics/binoculars01b.jpg,pics/microscope.jpg,pics/kiwi03.jpg,pics/bowtie.jpg,pics/peanut01.jpg,pics/backpack01a.jpg,pics/zebra.jpg,pics/toiletpaper01a.jpg,pics/hen.jpg,pics/spoon01.jpg,pics/calendar.jpg,blankImage,blankImage,blankImage,kiwi03,59,0.1163,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.813,572.8134,572.8134,7,573.3132,574.9461,0.0023,575.0629,0.114,0.1174,0.1172,0.1166,0.1162,0.117,0.1163,0.1167,0.1163,0.1162,0.1172,575.063,575.5129,right,0.4287,,575.5131,575.7119,right,0.1822,,14,0,52,575.712,576.7125,,,,,,1_AB,L5_T1P_T2P,5,1,1,5,10,4,5,15,dolphin,Did you see the dolphin,0.12,0,resources/,pics/banjo.jpg,pics/shipinabottle.jpg,pics/laptop01a.jpg,pics/onion.jpg,pics/dolphin01.jpg,pics/sink.jpg,pics/seaturtle.jpg,pics/butterfly.jpg,pics/hen.jpg,pics/stapler10.jpg,pics/proboscismonkey.jpg,pics/starfish01.jpg,pics/salmon.jpg,pics/spiderweb.jpg,pics/cymbal.jpg,blankImage,blankImage,dolphin01,49,0.1163,0.1168,0.1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.7135,577.7127,577.7128,7,578.2128,579.2628,0.0022,579.3791,0.1152,0.1155,0.1173,0.117,0.1165,0.1166,0.1171,0.1163,0.1168,,,579.3792,580.2453,left,0.8463,,580.2453,580.4782,left,0.2202,,14,0,54,580.4784,581.478,,,,,,1_AB,L1_T1A_T2P,1,0,1,5,6,4,4,10,Rabbit,Did you see the Rabbit,0.12,0,resources/,pics/cannon.jpg,pics/proboscismonkey.jpg,pics/salmon.jpg,pics/nutcracker01.jpg,pics/seagull.jpg,pics/stapler02.jpg,pics/table01.jpg,pics/laptop01a.jpg,pics/necklace.jpg,pics/pencilsharpener02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,jackrabbit,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.4783,582.4781,582.4781,7,582.9781,583.9124,0.0007,584.028,0.1175,0.117,0.1153,0.1172,0.1173,0.1167,0.1164,0.1168,,,,584.0282,584.9448,left,0.8976,,584.9449,585.5279,left,0.5692,,16,0,56,585.5279,586.5273,,,,,,1_AB,L1_T1A_T2A,1,0,0,4,5,3,4,9,License Plate,Did you see the License Plate,0.12,0,resources/,pics/snowshoe.jpg,pics/kangaroo.jpg,pics/noparkingsign.jpg,pics/match.jpg,pics/hose.jpg,pics/blender.jpg,pics/ashtray01.jpg,pics/ball02.jpg,pics/sink.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,licenseplate,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0bb0a18bf36931d16e58cc,6682b41eeb79ab8215dff63d,6682ba745525b47afe887ad4,31,Female,English,2024-07-01_15h19.17.004,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.5372,587.5272,587.5272,7,588.028,589.1947,0.0025,589.3108,0.1146,0.1172,0.1168,0.1161,0.1161,0.1177,0.1162,0.1173,0.1162,0.1164,,589.3109,589.9948,right,0.6684,,589.9949,590.3443,left,0.3402,,16,0,58,590.3444,591.3439,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,Eiffel tower,Did you see the Eiffel tower,0.12,0,resources/,pics/seagull.jpg,pics/cymbal.jpg,pics/match.jpg,pics/binoculars01b.jpg,pics/ball02.jpg,pics/onion.jpg,pics/eiffeltower.jpg,pics/stapler11.jpg,pics/peach01.jpg,pics/sandbarshark.jpg,pics/boot02b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eiffeltower,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
